Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:11.539000,SAI,55,0 days 00:01:18.741000,11.0,2.0,,,0 days 00:00:22.069000,0 days 00:00:25.336000,0 days 00:00:31.336000,0 days 00:47:00.554000,0 days 00:47:25.890000,0 days 00:47:57.226000,246.0,275.0,277.0,302.0,False,HARD,7.0,True,McLaren,0 days 00:46:38.492000,2019-06-09 18:26:38.570,2,13.0,False,,False,True,29.1,18.3,1022.3,False,51.2,341,0.7
0 days 00:48:12.022000,SAI,55,0 days 00:01:18.294000,12.0,2.0,,,0 days 00:00:21.907000,0 days 00:00:25.218000,0 days 00:00:31.169000,0 days 00:48:19.133000,0 days 00:48:44.351000,0 days 00:49:15.520000,245.0,275.0,281.0,302.0,False,HARD,8.0,True,McLaren,0 days 00:47:57.233000,2019-06-09 18:27:57.311,2,12.0,False,,False,True,29.2,17.3,1022.1,False,51.3,260,1.1
0 days 00:50:11.580000,SAI,55,0 days 00:01:18.271000,13.0,2.0,,,0 days 00:00:21.981000,0 days 00:00:25.179000,0 days 00:00:31.111000,0 days 00:49:37.501000,0 days 00:50:02.680000,0 days 00:50:33.791000,246.0,274.0,281.0,309.0,False,HARD,9.0,True,McLaren,0 days 00:49:15.527000,2019-06-09 18:29:15.605,2,12.0,False,,False,True,29.2,17.5,1022.2,False,51.1,336,0.8
0 days 00:51:11.601000,SAI,55,0 days 00:01:18.240000,14.0,2.0,,,0 days 00:00:21.940000,0 days 00:00:25.221000,0 days 00:00:31.079000,0 days 00:50:55.731000,0 days 00:51:20.952000,0 days 00:51:52.031000,,283.0,283.0,302.0,False,HARD,10.0,True,McLaren,0 days 00:50:33.798000,2019-06-09 18:30:33.876,1,12.0,False,,False,True,29.2,17.1,1022.2,False,51.2,343,1.3
0 days 00:52:11.608000,SAI,55,0 days 00:01:17.711000,15.0,2.0,,,0 days 00:00:21.767000,0 days 00:00:24.877000,0 days 00:00:31.067000,0 days 00:52:13.798000,0 days 00:52:38.675000,0 days 00:53:09.742000,,277.0,291.0,321.0,False,HARD,11.0,True,McLaren,0 days 00:51:52.038000,2019-06-09 18:31:52.116,1,12.0,False,,False,True,29.2,17.5,1022.2,False,51.2,338,1.6
0 days 00:53:11.828000,SAI,55,0 days 00:01:17.670000,16.0,2.0,,,0 days 00:00:22.210000,0 days 00:00:25.123000,0 days 00:00:30.337000,0 days 00:53:31.952000,0 days 00:53:57.075000,0 days 00:54:27.412000,256.0,277.0,287.0,327.0,False,HARD,12.0,True,McLaren,0 days 00:53:09.749000,2019-06-09 18:33:09.827,1,11.0,False,,False,True,29.4,16.5,1022.2,False,51.2,269,1.0
0 days 00:55:11.652000,SAI,55,0 days 00:01:17.826000,17.0,2.0,,,0 days 00:00:21.806000,0 days 00:00:24.991000,0 days 00:00:31.029000,0 days 00:54:49.218000,0 days 00:55:14.209000,0 days 00:55:45.238000,243.0,270.0,280.0,303.0,False,HARD,13.0,True,McLaren,0 days 00:54:27.419000,2019-06-09 18:34:27.497,1,11.0,False,,False,True,29.7,16.3,1022.2,False,51.5,158,1.6
0 days 00:56:11.665000,SAI,55,0 days 00:01:17.704000,18.0,2.0,,,0 days 00:00:21.658000,0 days 00:00:24.941000,0 days 00:00:31.105000,0 days 00:56:06.896000,0 days 00:56:31.837000,0 days 00:57:02.942000,244.0,272.0,280.0,295.0,False,HARD,14.0,True,McLaren,0 days 00:55:45.245000,2019-06-09 18:35:45.323,1,11.0,False,,False,True,29.8,14.7,1022.3,False,51.5,212,1.6
0 days 00:57:11.680000,SAI,55,0 days 00:01:17.698000,19.0,2.0,,,0 days 00:00:21.720000,0 days 00:00:24.923000,0 days 00:00:31.055000,0 days 00:57:24.662000,0 days 00:57:49.585000,0 days 00:58:20.640000,245.0,273.0,280.0,296.0,False,HARD,15.0,True,McLaren,0 days 00:57:02.949000,2019-06-09 18:37:03.027,1,11.0,False,,False,True,29.7,15.8,1022.3,False,51.2,174,1.5
0 days 00:59:11.816000,SAI,55,0 days 00:01:17.571000,20.0,2.0,,,0 days 00:00:21.634000,0 days 00:00:24.848000,0 days 00:00:31.089000,0 days 00:58:42.274000,0 days 00:59:07.122000,0 days 00:59:38.211000,244.0,272.0,281.0,295.0,False,HARD,16.0,True,McLaren,0 days 00:58:20.647000,2019-06-09 18:38:20.725,1,11.0,False,,False,True,29.7,14.0,1022.2,False,51.0,182,1.7
0 days 01:00:11.723000,SAI,55,0 days 00:01:17.262000,21.0,2.0,,,0 days 00:00:21.613000,0 days 00:00:24.763000,0 days 00:00:30.886000,0 days 00:59:59.824000,0 days 01:00:24.587000,0 days 01:00:55.473000,243.0,272.0,280.0,306.0,True,HARD,17.0,True,McLaren,0 days 00:59:38.218000,2019-06-09 18:39:38.296,1,11.0,False,,False,True,29.5,14.8,1022.2,False,51.6,272,1.7
0 days 01:01:11.779000,SAI,55,0 days 00:01:17.486000,22.0,2.0,,,0 days 00:00:21.767000,0 days 00:00:24.799000,0 days 00:00:30.920000,0 days 01:01:17.240000,0 days 01:01:42.039000,0 days 01:02:12.959000,242.0,270.0,281.0,305.0,False,HARD,18.0,True,McLaren,0 days 01:00:55.480000,2019-06-09 18:40:55.558,1,11.0,False,,False,True,29.4,16.2,1022.1,False,51.3,343,1.5
0 days 01:03:12.332000,SAI,55,0 days 00:01:17.401000,23.0,2.0,,,0 days 00:00:21.748000,0 days 00:00:24.794000,0 days 00:00:30.859000,0 days 01:02:34.707000,0 days 01:02:59.501000,0 days 01:03:30.360000,243.0,273.0,283.0,307.0,False,HARD,19.0,True,McLaren,0 days 01:02:12.966000,2019-06-09 18:42:13.044,1,11.0,False,,False,True,29.7,14.9,1022.1,False,51.0,314,0.9
0 days 01:04:12.031000,SAI,55,0 days 00:01:17.313000,24.0,2.0,,,0 days 00:00:21.645000,0 days 00:00:24.829000,0 days 00:00:30.839000,0 days 01:03:52.005000,0 days 01:04:16.834000,0 days 01:04:47.673000,244.0,271.0,283.0,305.0,False,HARD,20.0,True,McLaren,0 days 01:03:30.367000,2019-06-09 18:43:30.445,1,11.0,False,,False,True,29.8,15.6,1022.2,False,50.8,199,1.1
0 days 01:05:11.984000,SAI,55,0 days 00:01:17.482000,25.0,2.0,,,0 days 00:00:21.678000,0 days 00:00:24.874000,0 days 00:00:30.930000,0 days 01:05:09.351000,0 days 01:05:34.225000,0 days 01:06:05.155000,243.0,273.0,284.0,308.0,False,HARD,21.0,True,McLaren,0 days 01:04:47.680000,2019-06-09 18:44:47.758,1,11.0,False,,False,True,29.8,16.6,1022.2,False,50.8,321,1.0
0 days 01:06:12.261000,SAI,55,0 days 00:01:17.562000,26.0,2.0,,,0 days 00:00:21.714000,0 days 00:00:24.933000,0 days 00:00:30.915000,0 days 01:06:26.869000,0 days 01:06:51.802000,0 days 01:07:22.717000,244.0,273.0,283.0,309.0,False,HARD,22.0,True,McLaren,0 days 01:06:05.162000,2019-06-09 18:46:05.240,1,11.0,False,,False,True,29.8,16.3,1022.2,False,50.6,336,0.8
0 days 01:08:12.360000,SAI,55,0 days 00:01:17.536000,27.0,2.0,,,0 days 00:00:21.781000,0 days 00:00:24.836000,0 days 00:00:30.919000,0 days 01:07:44.498000,0 days 01:08:09.334000,0 days 01:08:40.253000,242.0,271.0,281.0,305.0,False,HARD,23.0,True,McLaren,0 days 01:07:22.724000,2019-06-09 18:47:22.802,1,10.0,False,,False,True,29.7,16.2,1022.1,False,50.2,15,0.8
0 days 01:09:11.861000,SAI,55,0 days 00:01:17.503000,28.0,2.0,,,0 days 00:00:21.650000,0 days 00:00:24.931000,0 days 00:00:30.922000,0 days 01:09:01.903000,0 days 01:09:26.834000,0 days 01:09:57.756000,,270.0,283.0,305.0,False,HARD,24.0,True,McLaren,0 days 01:08:40.260000,2019-06-09 18:48:40.338,1,10.0,False,,False,True,29.9,15.6,1022.1,False,50.2,298,0.8
0 days 01:10:11.880000,SAI,55,0 days 00:01:18.862000,29.0,2.0,,,0 days 00:00:21.514000,0 days 00:00:24.663000,0 days 00:00:32.685000,0 days 01:10:19.270000,0 days 01:10:43.933000,0 days 01:11:16.618000,244.0,273.0,268.0,307.0,False,HARD,25.0,True,McLaren,0 days 01:09:57.763000,2019-06-09 18:49:57.841,1,10.0,False,,False,True,29.8,15.7,1022.1,False,50.3,306,1.0
0 days 01:12:11.913000,SAI,55,0 days 00:01:17.462000,30.0,2.0,,,0 days 00:00:21.875000,0 days 00:00:24.697000,0 days 00:00:30.890000,0 days 01:11:38.493000,0 days 01:12:03.190000,0 days 01:12:34.080000,242.0,271.0,283.0,306.0,False,HARD,26.0,True,McLaren,0 days 01:11:16.625000,2019-06-09 18:51:16.703,2,10.0,False,,False,True,29.6,16.1,1022.2,False,50.6,283,1.2
0 days 01:13:13.803000,SAI,55,0 days 00:01:17.247000,31.0,2.0,,,0 days 00:00:21.711000,0 days 00:00:24.743000,0 days 00:00:30.793000,0 days 01:12:55.791000,0 days 01:13:20.534000,0 days 01:13:51.327000,244.0,273.0,283.0,309.0,True,HARD,27.0,True,McLaren,0 days 01:12:34.087000,2019-06-09 18:52:34.165,2,10.0,False,,False,True,29.6,15.9,1022.2,False,50.2,0,1.0
0 days 01:14:11.958000,SAI,55,0 days 00:01:17.842000,32.0,2.0,,,0 days 00:00:21.672000,0 days 00:00:25.111000,0 days 00:00:31.059000,0 days 01:14:12.999000,0 days 01:14:38.110000,0 days 01:15:09.169000,252.0,286.0,278.0,301.0,False,HARD,28.0,True,McLaren,0 days 01:13:51.334000,2019-06-09 18:53:51.412,1,10.0,False,,False,True,29.5,16.0,1022.1,False,50.3,221,1.1
0 days 01:15:11.966000,SAI,55,0 days 00:01:16.928000,33.0,2.0,,,0 days 00:00:21.562000,0 days 00:00:24.627000,0 days 00:00:30.739000,0 days 01:15:30.731000,0 days 01:15:55.358000,0 days 01:16:26.097000,244.0,272.0,280.0,305.0,True,HARD,29.0,True,McLaren,0 days 01:15:09.176000,2019-06-09 18:55:09.254,1,10.0,False,,False,True,29.5,15.8,1022.2,False,50.3,330,1.0
0 days 01:17:11.998000,SAI,55,0 days 00:01:16.842000,34.0,2.0,,,0 days 00:00:21.447000,0 days 00:00:24.571000,0 days 00:00:30.824000,0 days 01:16:47.544000,0 days 01:17:12.115000,0 days 01:17:42.939000,243.0,271.0,281.0,303.0,True,HARD,30.0,True,McLaren,0 days 01:16:26.104000,2019-06-09 18:56:26.182,1,10.0,False,,False,True,29.5,16.4,1022.1,False,50.3,167,1.4
0 days 01:18:12.013000,SAI,55,0 days 00:01:16.747000,35.0,2.0,,,0 days 00:00:21.426000,0 days 00:00:24.574000,0 days 00:00:30.747000,0 days 01:18:04.365000,0 days 01:18:28.939000,0 days 01:18:59.686000,244.0,270.0,272.0,304.0,True,HARD,31.0,True,McLaren,0 days 01:17:42.946000,2019-06-09 18:57:43.024,1,10.0,False,,False,True,29.5,15.1,1022.1,False,51.1,182,1.3
0 days 01:19:12.031000,SAI,55,0 days 00:01:16.885000,36.0,2.0,,,0 days 00:00:21.404000,0 days 00:00:24.595000,0 days 00:00:30.886000,0 days 01:19:21.090000,0 days 01:19:45.685000,0 days 01:20:16.571000,255.0,283.0,281.0,291.0,False,HARD,32.0,True,McLaren,0 days 01:18:59.693000,2019-06-09 18:58:59.771,1,10.0,False,,False,True,29.5,14.8,1022.1,False,51.1,158,1.7
0 days 01:21:12.407000,SAI,55,0 days 00:01:16.471000,37.0,2.0,,,0 days 00:00:21.374000,0 days 00:00:24.442000,0 days 00:00:30.655000,0 days 01:20:37.945000,0 days 01:21:02.387000,0 days 01:21:33.042000,245.0,273.0,281.0,306.0,True,HARD,33.0,True,McLaren,0 days 01:20:16.578000,2019-06-09 19:00:16.656,1,10.0,False,,False,True,29.6,15.3,1022.1,False,51.3,299,1.4
0 days 01:22:12.081000,SAI,55,0 days 00:01:16.656000,38.0,2.0,,,0 days 00:00:21.393000,0 days 00:00:24.478000,0 days 00:00:30.785000,0 days 01:21:54.435000,0 days 01:22:18.913000,0 days 01:22:49.698000,244.0,271.0,281.0,304.0,False,HARD,34.0,True,McLaren,0 days 01:21:33.049000,2019-06-09 19:01:33.127,1,10.0,False,,False,True,29.9,16.1,1022.1,False,51.3,311,0.9
0 days 01:23:12.109000,SAI,55,0 days 00:01:16.918000,39.0,2.0,,,0 days 00:00:21.362000,0 days 00:00:24.686000,0 days 00:00:30.870000,0 days 01:23:11.060000,0 days 01:23:35.746000,0 days 01:24:06.616000,,271.0,281.0,303.0,False,HARD,35.0,True,McLaren,0 days 01:22:49.705000,2019-06-09 19:02:49.783,1,10.0,False,,False,True,30.0,15.0,1022.0,False,51.1,241,1.5
0 days 01:24:12.113000,SAI,55,0 days 00:01:17.123000,40.0,2.0,,,0 days 00:00:21.377000,0 days 00:00:24.903000,0 days 00:00:30.843000,0 days 01:24:27.993000,0 days 01:24:52.896000,0 days 01:25:23.739000,257.0,272.0,281.0,305.0,False,HARD,36.0,True,McLaren,0 days 01:24:06.623000,2019-06-09 19:04:06.701,1,10.0,False,,False,True,29.9,16.7,1022.0,False,51.0,181,1.3
0 days 01:26:12.144000,SAI,55,0 days 00:01:16.813000,41.0,2.0,,,0 days 00:00:21.403000,0 days 00:00:24.681000,0 days 00:00:30.729000,0 days 01:25:45.142000,0 days 01:26:09.823000,0 days 01:26:40.552000,246.0,275.0,283.0,309.0,False,HARD,37.0,True,McLaren,0 days 01:25:23.746000,2019-06-09 19:05:23.824,1,10.0,False,,False,True,29.9,16.5,1022.1,False,50.8,340,1.0
0 days 01:27:12.159000,SAI,55,0 days 00:01:17.086000,42.0,2.0,,,0 days 00:00:21.356000,0 days 00:00:24.722000,0 days 00:00:31.008000,0 days 01:27:01.908000,0 days 01:27:26.630000,0 days 01:27:57.638000,256.0,285.0,283.0,295.0,False,HARD,38.0,True,McLaren,0 days 01:26:40.559000,2019-06-09 19:06:40.637,1,10.0,False,,False,True,30.0,14.6,1022.0,False,50.6,159,1.3
0 days 01:28:12.298000,SAI,55,0 days 00:01:17.517000,43.0,2.0,,,0 days 00:00:21.464000,0 days 00:00:24.627000,0 days 00:00:31.426000,0 days 01:28:19.102000,0 days 01:28:43.729000,0 days 01:29:15.155000,258.0,286.0,283.0,296.0,False,HARD,39.0,True,McLaren,0 days 01:27:57.645000,2019-06-09 19:07:57.723,1,10.0,False,,False,True,29.9,15.9,1022.0,False,50.6,159,1.0
0 days 01:30:12.365000,SAI,55,0 days 00:01:16.981000,44.0,2.0,,,0 days 00:00:21.566000,0 days 00:00:24.688000,0 days 00:00:30.727000,0 days 01:29:36.721000,0 days 01:30:01.409000,0 days 01:30:32.136000,257.0,285.0,283.0,310.0,False,HARD,40.0,True,McLaren,0 days 01:29:15.162000,2019-06-09 19:09:15.240,1,10.0,False,,False,True,29.9,15.2,1022.0,False,51.0,316,0.7
0 days 01:31:13.943000,SAI,55,0 days 00:01:17.283000,45.0,2.0,,,0 days 00:00:21.632000,0 days 00:00:24.810000,0 days 00:00:30.841000,0 days 01:30:53.768000,0 days 01:31:18.578000,0 days 01:31:49.419000,255.0,282.0,284.0,307.0,False,HARD,41.0,True,McLaren,0 days 01:30:32.143000,2019-06-09 19:10:32.221,1,9.0,False,,False,True,29.9,15.3,1022.0,False,50.8,217,0.9
0 days 01:32:12.473000,SAI,55,0 days 00:01:17.582000,46.0,2.0,,,0 days 00:00:21.651000,0 days 00:00:24.917000,0 days 00:00:31.014000,0 days 01:32:11.070000,0 days 01:32:35.987000,0 days 01:33:07.001000,259.0,286.0,283.0,312.0,False,HARD,42.0,True,McLaren,0 days 01:31:49.426000,2019-06-09 19:11:49.504,1,9.0,False,,False,True,29.9,14.9,1021.9,False,50.7,346,1.5
0 days 01:33:12.604000,SAI,55,0 days 00:01:17.766000,47.0,2.0,,,0 days 00:00:21.759000,0 days 00:00:25.048000,0 days 00:00:30.959000,0 days 01:33:28.760000,0 days 01:33:53.808000,0 days 01:34:24.767000,257.0,284.0,282.0,307.0,False,HARD,43.0,True,McLaren,0 days 01:33:07.008000,2019-06-09 19:13:07.086,1,9.0,False,,False,True,30.0,15.3,1021.9,False,51.0,179,1.7
0 days 01:35:13.632000,SAI,55,0 days 00:01:16.776000,48.0,2.0,,,0 days 00:00:21.493000,0 days 00:00:24.561000,0 days 00:00:30.722000,0 days 01:34:46.260000,0 days 01:35:10.821000,0 days 01:35:41.543000,255.0,282.0,283.0,304.0,False,HARD,44.0,True,McLaren,0 days 01:34:24.774000,2019-06-09 19:14:24.852,1,9.0,False,,False,True,30.3,14.8,1021.9,False,50.7,175,1.3
0 days 01:36:13.127000,SAI,55,0 days 00:01:16.815000,49.0,2.0,,,0 days 00:00:21.400000,0 days 00:00:24.636000,0 days 00:00:30.779000,0 days 01:36:02.943000,0 days 01:36:27.579000,0 days 01:36:58.358000,257.0,284.0,283.0,306.0,False,HARD,45.0,True,McLaren,0 days 01:35:41.550000,2019-06-09 19:15:41.628,1,9.0,False,,False,True,30.0,13.5,1021.9,False,51.2,307,2.3
0 days 01:37:13.023000,SAI,55,0 days 00:01:16.923000,50.0,2.0,,,0 days 00:00:21.420000,0 days 00:00:24.718000,0 days 00:00:30.785000,0 days 01:37:19.778000,0 days 01:37:44.496000,0 days 01:38:15.281000,255.0,283.0,283.0,303.0,False,HARD,46.0,True,McLaren,0 days 01:36:58.365000,2019-06-09 19:16:58.443,1,9.0,False,,False,True,30.0,16.0,1021.8,False,51.2,294,1.5
0 days 01:39:12.369000,SAI,55,0 days 00:01:16.556000,51.0,2.0,,,0 days 00:00:21.343000,0 days 00:00:24.554000,0 days 00:00:30.659000,0 days 01:38:36.624000,0 days 01:39:01.178000,0 days 01:39:31.837000,257.0,285.0,283.0,306.0,False,HARD,47.0,True,McLaren,0 days 01:38:15.288000,2019-06-09 19:18:15.366,1,9.0,False,,False,True,30.2,16.2,1021.8,False,50.8,327,1.5
0 days 01:40:12.450000,SAI,55,0 days 00:01:16.962000,52.0,2.0,,,0 days 00:00:21.453000,0 days 00:00:24.790000,0 days 00:00:30.719000,0 days 01:39:53.290000,0 days 01:40:18.080000,0 days 01:40:48.799000,,285.0,283.0,307.0,False,HARD,48.0,True,McLaren,0 days 01:39:31.844000,2019-06-09 19:19:31.922,1,9.0,False,,False,True,30.0,14.8,1021.9,False,50.6,31,1.7
0 days 01:41:12.366000,SAI,55,0 days 00:01:19.758000,53.0,2.0,,,0 days 00:00:21.568000,0 days 00:00:27.380000,0 days 00:00:30.810000,0 days 01:41:10.367000,0 days 01:41:37.747000,0 days 01:42:08.557000,,287.0,286.0,312.0,False,HARD,49.0,True,McLaren,0 days 01:40:48.806000,2019-06-09 19:20:48.884,1,9.0,False,,False,True,29.9,15.0,1021.8,False,50.2,341,1.1
0 days 01:42:12.377000,SAI,55,0 days 00:01:17.569000,54.0,2.0,,,0 days 00:00:21.573000,0 days 00:00:25.156000,0 days 00:00:30.840000,0 days 01:42:30.130000,0 days 01:42:55.286000,0 days 01:43:26.126000,258.0,274.0,283.0,307.0,False,HARD,50.0,True,McLaren,0 days 01:42:08.564000,2019-06-09 19:22:08.642,1,9.0,False,,False,True,30.0,16.0,1021.8,False,50.0,14,1.1
0 days 01:44:12.612000,SAI,55,0 days 00:01:16.880000,55.0,2.0,,,0 days 00:00:21.521000,0 days 00:00:24.680000,0 days 00:00:30.679000,0 days 01:43:47.647000,0 days 01:44:12.327000,0 days 01:44:43.006000,255.0,282.0,284.0,303.0,False,HARD,51.0,True,McLaren,0 days 01:43:26.133000,2019-06-09 19:23:26.211,1,9.0,False,,False,True,30.0,16.7,1021.9,False,49.6,335,1.9
0 days 01:45:12.445000,SAI,55,0 days 00:01:16.837000,56.0,2.0,,,0 days 00:00:21.430000,0 days 00:00:24.674000,0 days 00:00:30.733000,0 days 01:45:04.436000,0 days 01:45:29.110000,0 days 01:45:59.843000,256.0,284.0,284.0,305.0,False,HARD,52.0,True,McLaren,0 days 01:44:43.013000,2019-06-09 19:24:43.091,1,9.0,False,,False,True,29.8,17.1,1021.9,False,49.5,313,2.2
0 days 01:46:12.479000,SAI,55,0 days 00:01:17.461000,57.0,2.0,,,0 days 00:00:21.370000,0 days 00:00:24.661000,0 days 00:00:31.430000,0 days 01:46:21.213000,0 days 01:46:45.874000,0 days 01:47:17.304000,257.0,284.0,254.0,305.0,False,HARD,53.0,True,McLaren,0 days 01:45:59.850000,2019-06-09 19:25:59.928,1,9.0,False,,False,True,29.7,17.0,1021.9,False,50.7,281,1.0
0 days 01:48:12.456000,SAI,55,0 days 00:01:18.009000,58.0,2.0,,,0 days 00:00:22.320000,0 days 00:00:24.790000,0 days 00:00:30.899000,0 days 01:47:39.624000,0 days 01:48:04.414000,0 days 01:48:35.313000,248.0,284.0,284.0,308.0,False,HARD,54.0,True,McLaren,0 days 01:47:17.311000,2019-06-09 19:27:17.389,1,9.0,False,,False,True,30.0,15.8,1021.8,False,50.7,322,1.1
0 days 01:49:12.469000,SAI,55,0 days 00:01:17.061000,59.0,2.0,,,0 days 00:00:21.325000,0 days 00:00:24.708000,0 days 00:00:31.028000,0 days 01:48:56.638000,0 days 01:49:21.346000,0 days 01:49:52.374000,257.0,276.0,286.0,310.0,False,HARD,55.0,True,McLaren,0 days 01:48:35.320000,2019-06-09 19:28:35.398,1,9.0,False,,False,True,30.0,15.4,1021.8,False,51.0,0,1.4
0 days 01:50:12.480000,SAI,55,0 days 00:01:17.300000,60.0,2.0,,,0 days 00:00:21.706000,0 days 00:00:24.799000,0 days 00:00:30.795000,0 days 01:50:14.080000,0 days 01:50:38.879000,0 days 01:51:09.674000,258.0,279.0,291.0,321.0,False,HARD,56.0,True,McLaren,0 days 01:49:52.381000,2019-06-09 19:29:52.459,1,9.0,False,,False,True,30.2,16.9,1021.7,False,50.4,296,1.3
0 days 01:51:12.494000,SAI,55,0 days 00:01:16.901000,61.0,2.0,,,0 days 00:00:21.455000,0 days 00:00:24.585000,0 days 00:00:30.861000,0 days 01:51:31.129000,0 days 01:51:55.714000,0 days 01:52:26.575000,257.0,275.0,283.0,306.0,False,HARD,57.0,True,McLaren,0 days 01:51:09.681000,2019-06-09 19:31:09.759,1,9.0,False,,False,True,30.2,15.7,1021.7,False,50.3,340,1.4
